"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-47",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113734441716865,-2.19827352286291,0.00193433240001012,0.00935700071804341,0.000554935853581514,-2.19281931313885,0.00174453190100415,0.00975276386057934,0.000594016146396951,-2.2023164585576,0.00569258447883722,0.0119700850970074,0.00153663359106148,-2.1985929280094,0.00231221294318101,0.00953219868130018,0.000729402027038677
"11422-48",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113679175313769,-2.19843860401262,0.00196771707314042,0.00921104852398911,0.000546885667323676,-2.19294238450108,0.00178812587626783,0.00949200937590822,0.000587691523262533,-2.19705499396951,0.00628727934587383,0.0090784269375759,0.00191864365969975,-2.19867858373037,0.00260745987104457,0.00908804635916242,0.000761873606434512
"11422-49",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113380622398769,-2.20240283642799,0.00194754693729179,0.0096022372212085,0.000543150004946012,-2.19677040449802,0.00174515591343916,0.0100434413436623,0.0005794676971156,-2.19798979449313,0.005809520634546,0.00852456414052034,0.0014016458919374,-2.20281652203545,0.00231983128291092,0.00983164411460879,0.000678632705316495
"11422-50",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.114055475802845,-2.19433246239415,0.001967239429618,0.00900666453301908,0.000555031617037146,-2.18919905317664,0.00177049033786209,0.00953164745292508,0.000593478929689758,-2.201683616461,0.00583100247134473,0.0114625463515111,0.00163729108987082,-2.19509001351345,0.00241958384761804,0.00952281845081472,0.000775540556185608
"11422-51",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113950225666309,-2.20008848285972,0.00199047026778669,0.0105581065259556,0.000550033440740854,-2.19382773622508,0.00180410378468053,0.0109693367813357,0.00059157206016704,-2.19856343581208,0.00610935564963868,0.0119645780172583,0.00163195955232321,-2.20058447125628,0.00221408187819388,0.0107682288152588,0.000640053493672414
"11422-52",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113748718750949,-2.20074594376145,0.00194937950098103,0.0104396154891663,0.000578008440804215,-2.19436509959888,0.00174363364661695,0.0108327774232014,0.000627650644917988,-2.18834207730623,0.00673782910204971,0.0064939764637101,0.00196591874314975,-2.20148346621563,0.00265710931536505,0.0107822075660609,0.00091187153277564
"11422-53",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113830957584512,-2.19897444212317,0.00204894054337376,0.00949050684708162,0.000537119567644137,-2.19339435337764,0.00186235221994066,0.00991114920165386,0.000574421567376414,-2.19770306435643,0.0067811625035267,0.00717724893648167,0.00186023947652211,-2.19857683231593,0.00242537003996627,0.00942420302268997,0.000747695690725785
"11422-54",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113629581083941,-2.20070132305818,0.00205506207306924,0.00970585203336394,0.00054018471962034,-2.19478898940758,0.00187784157638593,0.00996070711076226,0.00057677321280599,-2.19237581196392,0.00586163982752288,0.00757910198132132,0.00157574469151476,-2.20013406808366,0.00256810087498097,0.00943250310711329,0.000768478796225771
"11422-55",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113823491236655,-2.19810186830128,0.00201759886390586,0.00962868253680677,0.000570054747855553,-2.19192868395353,0.00182696771424893,0.00984488043329028,0.00061782544315673,-2.19109419085603,0.00662376234823504,0.00372772211820737,0.00224441285018056,-2.19786227780948,0.00251231298511881,0.00973745651650829,0.000865736014787266
"11422-56",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113904513568422,-2.20144668730331,0.00202422641196354,0.0107275099744822,0.000556207062237503,-2.1950894404584,0.00183045004007965,0.0111821997958655,0.00059989769619262,-2.19878270860232,0.00655240635741975,0.00871582212277716,0.00160083619159866,-2.20118683228251,0.00253180694339894,0.0105164087453297,0.000763751959206013
"11422-57",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113871470652521,-2.19993933548437,0.00190861546175357,0.0105069382317771,0.000531688624905645,-2.19385829051297,0.00173804652353095,0.011038853105411,0.000579876848608769,-2.19969800283958,0.0055131824365104,0.0110828988407205,0.00133248050343489,-2.20164804691798,0.00224408750406639,0.011099836092295,0.000761136766443416
"11422-58",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113789892468812,-2.19895790752029,0.00209667246061241,0.00951941625008143,0.000560931408329686,-2.19294053213449,0.00191748804324854,0.00980987205297758,0.000607180741452671,-2.19632122658291,0.00639328740863876,0.0102233563171769,0.00173433560954743,-2.19840354605451,0.00286806345658362,0.00921412767578193,0.000981047629226747
"11422-59",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113820394272747,-2.20081702006719,0.00193087573381436,0.0104071931680282,0.000523550190319588,-2.19483142788464,0.00173707520589354,0.011033996897266,0.000558412701262054,-2.19670452692375,0.00728640995119643,0.00762705299128161,0.00213149963871154,-2.2001716619623,0.0022611802078102,0.00969392859749439,0.000617174764237532
"11422-60",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113469767937555,-2.20703272782982,0.00193451681556624,0.0118364134316494,0.000532808544353704,-2.20026393864312,0.00175466064232319,0.0123470236944547,0.00056474895275143,-2.21305052311421,0.00588840425786391,0.0138934546875836,0.00164979646340713,-2.20855207080811,0.00234947533692524,0.0123712978472279,0.000716660174949855
"11422-61",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113647728809885,-2.19867874915361,0.00190218060836646,0.00918262511990162,0.000543030191858758,-2.19316724994405,0.00171483491582872,0.00952486724846907,0.000587948714992478,-2.20511057186696,0.00629760324292352,0.00812892838874678,0.00204005108186708,-2.19754901981627,0.00246893153441513,0.00868698038339105,0.000810332151394881
"11422-62",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113545871971113,-2.20241269259752,0.00189654523512643,0.0103265348118359,0.000554976883269693,-2.19633804401061,0.00170037783825814,0.0106498621104039,0.00059386093931634,-2.20137304759546,0.00620486246009865,0.0118963668671695,0.00161632734185805,-2.20280346086107,0.00218471718224516,0.0106141501084086,0.000698380889194131
"11422-63",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113750729120372,-2.20087585814164,0.00198641455847441,0.00994231469584399,0.000524222228476168,-2.19531347071723,0.00180240291213458,0.0104919711528995,0.000559491771675474,-2.20661724898686,0.0061552312829741,0.0123278501075642,0.00156171043269726,-2.1991709278288,0.00224542622944155,0.00914132323252676,0.000658556896237481
"11422-64",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113470014618183,-2.20032557868089,0.00195565276865101,0.00921093807922503,0.000558993358675272,-2.19489030788173,0.00176651584972125,0.00949557465509542,0.000598713989468962,-2.20554550852523,0.00670240551369998,0.0105522609140843,0.00177421897380406,-2.2008706692756,0.0025316644832365,0.00935490165684658,0.00080774149397829
"11422-65",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113764842395918,-2.20069579136183,0.00194984631567579,0.0105885789418063,0.000552856386781568,-2.19439796801123,0.00175623365855746,0.0110678490921889,0.000593980765123048,-2.18998959627119,0.00583651486593576,0.00881161095077861,0.00183146538975065,-2.19981620367605,0.0021114547543422,0.0101938456763726,0.000650293843451519
"11422-66",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113798485606236,-2.19853539361771,0.00199181011607629,0.009482550420726,0.000570895861341994,-2.19271651942418,0.00178065611669933,0.00983281607339158,0.000612852715925435,-2.1893160427667,0.00667695216128824,0.00909979714379545,0.00197262121879744,-2.19748759569724,0.00242065243158278,0.00907302717673849,0.000733642681762303
"11422-67",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113730239810533,-2.19905495329477,0.00193684972609205,0.00960024811934088,0.000535776636670841,-2.19318974864883,0.00176189211631946,0.00990581181636459,0.000576282440766348,-2.19692712315021,0.00644783885084734,0.0111137826944562,0.00177530271378131,-2.20101723768755,0.00223692322508315,0.010496601096733,0.000740672114841306
"11422-68",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113756148238086,-2.19957147702407,0.00198070884796115,0.00990171160218755,0.000551583696202299,-2.19431852598638,0.00179079509689767,0.010607101991069,0.000588807398192531,-2.19481098304101,0.00587236514472907,0.00473313613322808,0.0020722078788147,-2.19715530180711,0.00224710766789861,0.00923460983338369,0.000709522125505973
"11422-69",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113907774492938,-2.19861475678904,0.00201873132200806,0.00996315537711637,0.000549453266495914,-2.19274393819741,0.00182514187145426,0.010454366248343,0.000589524412743336,-2.2055115780265,0.00759872185515539,0.011895547598044,0.00222370429274562,-2.19908284675798,0.00231262890179978,0.0101176143545597,0.000715903239178925
"11422-70",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113979718032074,-2.19740703440672,0.00195088547180805,0.00976324863541678,0.000560854922738559,-2.19207803550288,0.00174403139181519,0.0103841600296005,0.000599957799839035,-2.19248777550336,0.00529204643232443,0.00863480758907409,0.00131593880299949,-2.19691495999837,0.00215558208633884,0.00955937348959948,0.000648888913693146
"11422-71",2168,-2.2,0.00995033085316809,-0.7,0.8,0.1,0.1,0.113936536239033,-2.20019857170208,0.00200171710933457,0.0110228768767311,0.00057078040761961,-2.19387626926151,0.00181149448771561,0.0115231317608721,0.000612026058965915,-2.19363253307065,0.00572092353329103,0.00995983600286862,0.00158342446015105,-2.2011522601667,0.002316643295452,0.0113236044996318,0.000768731853806171
