"sim","N","beta0","beta1","muU","sigmaU","q","tau","avg_prev","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_imp","se_beta0_imp","beta1_imp","se_beta1_imp"
"11422-11",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113693747017937,-2.20080845262892,0.00328461852351338,0.0103610061013782,0.000883622621190496,-2.19337810371764,0.00296274110059492,0.0102990729192626,0.000956369097535679,-2.19451692894399,0.0101489970721938,0.00665807226667977,0.00220474621507033,-2.20128275751523,0.00468092220393096,0.0107809945221441,0.00146092894586574
"11422-12",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11380206519313,-2.19900204525095,0.00333406774796723,0.00920728998574535,0.000836045817267419,-2.19369134142095,0.00302623124552022,0.00957164841877501,0.000880197918513253,-2.20153349855122,0.0103909566211938,0.00867843611157187,0.00268358077261602,-2.19792120233341,0.00388621510708574,0.00893428980328454,0.000968457907400295
"11422-13",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113507475377318,-2.20450616794729,0.00327962804015128,0.010865416191669,0.000853728087790394,-2.19800494258367,0.00296050888053444,0.0113103044713217,0.000899784178450926,-2.21933036919949,0.0107586309122388,0.0132747617226354,0.0027682789183199,-2.20523287930881,0.00366533602675608,0.0113310134575035,0.00108455382127043
"11422-14",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113688075593184,-2.19765545367816,0.00329361863316322,0.00918788906578009,0.000892494230823585,-2.19239975873844,0.00297275119466363,0.00954762989949728,0.000938957362155857,-2.19188285871483,0.0104352405602806,0.00903497297738172,0.00330156855329095,-2.19474878920678,0.00370551276985714,0.00801944715813548,0.00109642574527137
"11422-15",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113398534013697,-2.2036972902163,0.00323424411850105,0.0105956813225244,0.00085932648361797,-2.19782378239206,0.00294798838837522,0.0112997275872141,0.000933806803503078,-2.21504228966227,0.0109509023245023,0.0165859705692334,0.00337726104674684,-2.20230007219215,0.00399804486342533,0.0103834082763389,0.00122303092529049
"11422-16",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113418453585802,-2.20150336291302,0.00342442071834357,0.00995335661992235,0.000983654011902447,-2.1949845486475,0.00304442418015417,0.0101902705749308,0.00105585352388961,-2.2166205517324,0.0122249987846467,0.0145220925335678,0.00361173134299829,-2.20635557386073,0.00406095066959186,0.0112649316982587,0.00121345026463864
"11422-17",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11347713043277,-2.20256591975549,0.00325784024190964,0.0109183143993821,0.00091631342404717,-2.19651414783423,0.00296134762124619,0.0112486873921326,0.000973182614714966,-2.20839002546815,0.0105440602657074,0.0112815806827337,0.00302658415885086,-2.20264343468563,0.00441455924378241,0.0109004837269525,0.00141507021899358
"11422-18",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113740973198756,-2.19852139733601,0.00352067784687292,0.0100190779431815,0.00104971187412509,-2.19332997065527,0.00312901946193847,0.0107765396370857,0.00112201835725047,-2.18646237321456,0.0120740690033669,0.00708179358052603,0.00372667956604487,-2.19912968262966,0.00526343316440743,0.010021183479067,0.00169343758599483
"11422-19",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113899794998067,-2.19137819507642,0.00319821050542261,0.00786836594019082,0.000891024492458917,-2.18679967248609,0.0028698087851914,0.00838736365794663,0.000947168147283152,-2.1690124638649,0.010637313655614,0.00323433883224906,0.00296089529063041,-2.19138484286885,0.00411738214376611,0.00766274316962813,0.00130492650191485
"11422-20",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114014060613663,-2.19693658826078,0.00340020212942025,0.0094022302987362,0.000895889264014773,-2.19057024180418,0.00304331946848365,0.00948182356304711,0.00094511372748755,-2.18694662950793,0.0105947960734173,0.00992443106944047,0.00294983299484724,-2.19667981836556,0.00421770447164296,0.0092509435470094,0.00121293333049053
"11422-21",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113705788811695,-2.2006947529819,0.00316749398333014,0.0104551487047928,0.000821022616562462,-2.19514577292336,0.00288009542597727,0.0110596859683476,0.000855178660509951,-2.19028276499609,0.0106613399853394,0.00582082958838102,0.00354354060662569,-2.19877872093777,0.00391666286997679,0.00999603801026082,0.00112909355633346
"11422-22",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113356531657936,-2.20655678978198,0.00335445428102655,0.0116518117349342,0.000934293219343014,-2.20055475116713,0.00304453315919075,0.0124266276534367,0.0010077693213688,-2.20620196150275,0.012153706983973,0.00883746411832613,0.00353213509350149,-2.20510827899487,0.00540179072024134,0.0111704687545228,0.00161490563719801
"11422-23",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113715395759238,-2.20030039037848,0.00328636304415342,0.0101400540832889,0.000874972943248516,-2.19404726365887,0.00296345825570551,0.0105953093349924,0.000939399209834708,-2.20581681321154,0.0111063098961143,0.00789698026578936,0.00375158219304963,-2.1997514635172,0.00382682931722956,0.00990050871335618,0.00110780377107907
"11422-24",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113714851559527,-2.19831637087325,0.00332623100562229,0.00980551473519005,0.000935946073223711,-2.19269834256058,0.00299569970909762,0.0102684000900988,0.00100157658094036,-2.19026050990902,0.0117012748174273,0.00854627157739879,0.00329620186402622,-2.19940019080522,0.00417984569948589,0.0100359708287098,0.00121808554652984
"11422-25",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113027036611097,-2.20562129543702,0.00331867602522497,0.0103809918785872,0.000935699443516133,-2.19966890725752,0.00299682007334785,0.0110032872628855,0.00102024452367408,-2.20866275000142,0.0113117950303899,0.011894871968981,0.00302371569042884,-2.20561405572504,0.00388051014277503,0.00982210943070775,0.00120179355249462
"11422-26",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113558270384881,-2.19500878848378,0.00341199072885043,0.00800047573137015,0.000997536162147686,-2.19018141177519,0.00307593667846049,0.00828241546060993,0.00109578480246899,-2.19439905872751,0.011005599909632,0.00624515704338282,0.00287573213906963,-2.19490327742458,0.00469793195739995,0.00799080326557742,0.00160754833427335
"11422-27",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113650175490283,-2.20501022081127,0.00321604863868579,0.0115238858206978,0.000816075144342917,-2.19838396191992,0.00292607424143296,0.0119832783072284,0.000856376280927683,-2.20255748817917,0.0102683982099587,0.0113066278551133,0.00272567658563319,-2.20288152981467,0.00449122879121366,0.0101974745461705,0.0011470671077388
"11422-28",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11383899838186,-2.19486151637479,0.00332972461961072,0.00886869920355757,0.000942773328201553,-2.19073861128937,0.0029844907311256,0.00980306152586462,0.000996477475188247,-2.19375002484542,0.0100698329001618,0.00807966793666101,0.00312745519725238,-2.1949647527224,0.00391887394545289,0.00876009450026728,0.00120391087719925
"11422-29",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113239460546526,-2.20704534674952,0.00351430488897246,0.0123935904020091,0.00110664330548705,-2.20024670981357,0.00314668069357428,0.0131475240890903,0.00122511629881323,-2.21467217445808,0.0101247637328505,0.0147013179049594,0.00271283437407796,-2.20990646758936,0.00515327213093418,0.0131982929174866,0.00175283709385032
"11422-30",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113547419915848,-2.20215439302677,0.00336308248518106,0.0105077186829509,0.000933972298123021,-2.19748861540932,0.00306608128333337,0.0116931269552788,0.00102685946303742,-2.20516671925237,0.0100623910311613,0.00956774699698072,0.00261086905361276,-2.20214849636209,0.00437402614958283,0.00997283795169381,0.00139551656466718
"11422-31",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113729919110823,-2.20295395648975,0.00327836458359875,0.0110479429951016,0.000854727985923804,-2.19630237099033,0.00294826293674528,0.0114745784185222,0.000891710066773013,-2.21316425806142,0.011590928886595,0.0169147491776894,0.00311842344887677,-2.20741295378175,0.00444593504295884,0.0125040632282244,0.00135855982201168
"11422-32",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11318926029245,-2.20432279198847,0.00319375367694308,0.0100824416682661,0.000834939505099582,-2.19731391294705,0.00287353141685826,0.0100993248023797,0.000873725760909153,-2.20186494682945,0.0106685924327377,0.0131748826989928,0.00266968621475085,-2.20218154594348,0.0040953683920388,0.00927447020063087,0.00123633309680834
"11422-33",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113510859994387,-2.19879947049773,0.00331424236628435,0.00903257981881275,0.000906226058440136,-2.19309326335784,0.00300378318386869,0.00916216889987572,0.000975561545197924,-2.20735107353643,0.0104032036641438,0.0105796790852942,0.0022858613517818,-2.19832245043337,0.00384440923169621,0.00863962339844456,0.00119023846174721
"11422-34",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113543006327614,-2.1996606356345,0.00324983219595972,0.00992877086312422,0.000907325663688316,-2.19441873170135,0.00296466518343905,0.010361819338208,0.000969163323847966,-2.20949650541894,0.0100955962364888,0.00897912243496348,0.00227378130255441,-2.20208433511406,0.00416523502555292,0.0105731284349946,0.00127456037514058
"11422-35",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11334781167482,-2.20291759668758,0.00336060284518608,0.0100092602165781,0.000921679570359521,-2.1968893575229,0.00302583106643969,0.0103471132601319,0.000983013244480354,-2.20296680841823,0.0106402129061821,0.0088170354585432,0.00297986984840228,-2.2025976248138,0.00481605403927443,0.00981551233674459,0.00151136363905548
"11422-36",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114187925006854,-2.19724075361888,0.00335892660811015,0.0107260702386675,0.000929555858514868,-2.19122581852534,0.00301741588688752,0.0114409445329023,0.000998940621272134,-2.19351209793493,0.0126093464937382,0.0119355464297226,0.0043129434249373,-2.19670543385479,0.00463534810497794,0.0105141666263879,0.00161707685031724
"11422-37",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113923520312251,-2.19971674800714,0.00322592980835896,0.0103176592099147,0.000812257302108541,-2.19363348573605,0.00293808817838863,0.0106862886417685,0.000857408058534638,-2.20239607432948,0.0100958243091954,0.0145077221793759,0.00273198801652799,-2.19926637127207,0.00400341402839309,0.0103361975573447,0.00116884050037625
"11422-38",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113395445940272,-2.20093515526577,0.00332419050239758,0.00969100982552694,0.000931524803812849,-2.19626009525047,0.00300807095898604,0.0104666932388081,0.000991798805415886,-2.19448531187188,0.0103992055674682,0.00731988470838355,0.00290899602457669,-2.19966395871589,0.00365581863418467,0.00968978646529492,0.00111487915466764
"11422-39",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113777408630967,-2.20009846783582,0.00321259947743313,0.0105343270120842,0.000850742127770897,-2.19380389372573,0.00290423252263109,0.0109748289650612,0.000898710469824212,-2.20316297012415,0.00968237028410506,0.00976844928685761,0.00258123150813383,-2.20161240047641,0.00452408381389927,0.0110365876915349,0.00141400214406098
"11422-40",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113251065443109,-2.20688734012003,0.00328142270849513,0.0116321858622664,0.000911109859114287,-2.20138081190966,0.00296821614700416,0.0126321313115071,0.00096248023988762,-2.21683347050569,0.0110506107528293,0.0136866621620426,0.00367303102037127,-2.20632686745528,0.00355696208681175,0.0117008139732308,0.00109840453454546
"11422-41",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113799457385942,-2.19224985947132,0.00335725917077035,0.00740594683785893,0.000927987835680297,-2.18777798529597,0.00302912088188464,0.00765087961006752,0.000997614459622531,-2.17758704029027,0.0108763840299009,0.00401534794538553,0.0031080501322862,-2.18959642289065,0.00389996376733294,0.00632493034893259,0.00117199335113879
"11422-42",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113861178995254,-2.19822619670407,0.00344240233904436,0.0095466606233228,0.000931031927243268,-2.19291463829599,0.0030805538372987,0.0102686760242258,0.000998209803380113,-2.18188415006949,0.0109198787739399,0.00526333579988613,0.00329009699684966,-2.19713675189018,0.0039270867216301,0.00922362775803742,0.00117105181935816
"11422-43",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114019162391367,-2.20119254774347,0.00355998464672204,0.0112623627420689,0.000994852509276738,-2.19482555487911,0.00315291646830031,0.0121124445691845,0.00106454533945501,-2.22182080299965,0.0115276957916755,0.0155718771985432,0.00301464559520112,-2.20059026765618,0.00516811616763076,0.0109008748123542,0.00181759292468209
"11422-44",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113635317948703,-2.20021471314944,0.00334363901714141,0.0102991933796385,0.000945800870107755,-2.19469655261164,0.00301915003491311,0.0109903573152,0.00102171375226791,-2.1863837912638,0.0104537530435657,0.00928256509165387,0.00248766951144814,-2.201248913954,0.00424502257123966,0.0106282903366774,0.00147367035575371
"11422-45",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114221214537766,-2.19525599583251,0.00328674726632717,0.00971666720466866,0.000859620310499091,-2.19007518626928,0.00297404729005479,0.0102531039522454,0.000898478382370094,-2.18117819127918,0.0100196226785107,0.0114510402148619,0.00216876885785872,-2.19537392192479,0.00397302729473119,0.0101649712438853,0.00122315613121904
"11422-46",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113643021998868,-2.2004972141897,0.00339561343635545,0.00957094119562671,0.000896460077354133,-2.19534034935643,0.00307857721367403,0.0102427958420848,0.000969180166579612,-2.21113551179303,0.0112566666063315,0.0110570033117735,0.00346204489626864,-2.20108982943439,0.00434200862858796,0.0096970946792047,0.00126104289961685
"11422-47",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113202590433894,-2.19954126099354,0.00335204599990641,0.00863109536645403,0.000970641850695004,-2.19525545004907,0.00300169097034167,0.00938335572622205,0.00103034783334121,-2.17288470306824,0.0119043265376288,0.00364265303725786,0.00425898154295031,-2.20233235640029,0.00436747208750636,0.00950467289744217,0.00150202683928901
"11422-48",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113031230748473,-2.20837350768772,0.00338708217389196,0.0117742450953075,0.000998812401528458,-2.20237028115915,0.00305795715110105,0.0127203945254436,0.00109284447529467,-2.20586592312455,0.00964587217496154,0.0121884528327799,0.00268943556047307,-2.20966234258968,0.00465540091110368,0.0125800260768556,0.00169013497177826
"11422-49",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113478785819881,-2.19427096017054,0.0034647792265022,0.00718296943536097,0.000998499758789017,-2.19096384994713,0.00310233841798139,0.00799408525700257,0.0010768643419054,-2.18492700332513,0.0115084578356814,0.00254951137047592,0.00332003403859068,-2.1938703804074,0.00369802149109857,0.00697933807989519,0.00107862895632449
"11422-50",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113465844156943,-2.20420985292574,0.00340948248325586,0.01201380752338,0.00104439472888953,-2.19769620256666,0.00303464924744178,0.0127632503319362,0.00111789703450705,-2.20206537510284,0.0111613661300341,0.0107031281132359,0.00324996091584197,-2.20551016506331,0.00477327173193283,0.0120010350034239,0.00161771862584459
"11422-51",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113770473359951,-2.1967066159131,0.00342640892602257,0.00954542457895349,0.00101457082477325,-2.19048065082657,0.00306151073397433,0.00962580749435321,0.00109736727486833,-2.18794416690113,0.0107211737467979,0.00538499996364321,0.00254344016735893,-2.19541040286286,0.00392794176281534,0.00938566218335634,0.00131314132804673
"11422-52",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11396527307968,-2.20016693954022,0.00350493451813224,0.0108335989402111,0.000983910096040693,-2.19334625146245,0.00312465535064738,0.0113224825274528,0.00106996222255572,-2.18621185604712,0.0125091849543681,0.00562703049365818,0.00337176808395608,-2.20409606003023,0.00512833990533827,0.0113720674307275,0.00149218733335506
"11422-53",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113586645572286,-2.19774560055983,0.0033525348413568,0.0087886773001311,0.000918477562370704,-2.19333019139335,0.00302436127650947,0.00964526516506439,0.000993262406662094,-2.1951653640666,0.00966964950346694,0.0092245970262839,0.00300021115206348,-2.19674601266928,0.00387073448226415,0.00856341374955372,0.00117417011202734
"11422-54",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113359821651834,-2.20287329714025,0.00348598982300687,0.0108463871444916,0.00107391770652249,-2.19597186911525,0.00306922945490288,0.0112853923149891,0.00116646202874298,-2.1996188129392,0.0101568492800814,0.0106290643363007,0.00265817373744653,-2.20301178241104,0.00465020277893434,0.0113762708655974,0.00163439552665302
"11422-55",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114607844396782,-2.19911488515248,0.00327387566259919,0.0122100053059683,0.000831163916969087,-2.19268369848199,0.00299665423014072,0.0129865399126338,0.000893542862916738,-2.19373971850579,0.0116397023516924,0.0105915110122967,0.00329858160758337,-2.19947140710792,0.00419059057170243,0.0120600041170243,0.00124750498637862
"11422-56",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113628575805506,-2.19840566104143,0.00325554814780898,0.00969719320432559,0.000910436513772148,-2.19244719720461,0.00292865063108861,0.00996540710828944,0.000965371896626397,-2.21082137547837,0.0125537519774091,0.0193996816130199,0.00600257422054132,-2.20048313476303,0.00417100331638911,0.0107205767891927,0.00132611579031907
"11422-57",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114085741053879,-2.20044304542945,0.00351797433000882,0.0112887937599591,0.000986159814002904,-2.19464426360824,0.00314650174682926,0.0122466467295938,0.00105970485614782,-2.22128890113945,0.0113008338554753,0.0155847756773181,0.00278257292666485,-2.20381785551355,0.0044217594902968,0.0119284955213159,0.00149285428304318
"11422-58",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113020128222255,-2.20402127031779,0.00327716384227569,0.00976822367713217,0.000916860945547493,-2.19830462351915,0.00297787421478719,0.0100225270930362,0.000984472505566783,-2.21525803497539,0.0103807669409829,0.0132601580968877,0.00319983303456063,-2.20593175273278,0.00402760182178462,0.0103224838388143,0.00127527492319264
"11422-59",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113330917198552,-2.2022462873254,0.00329667985505456,0.00963715333991349,0.000882837224633448,-2.19701065693423,0.00299132984070691,0.0103175516063392,0.000953538259615465,-2.19533871814213,0.0102883006782668,0.00827307881787398,0.00216167287659171,-2.2034284402942,0.00381467927750036,0.0100228939524219,0.00104160732349592
"11422-60",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11336717150277,-2.20661857973417,0.00356584261494909,0.010586412756558,0.000948493741488524,-2.2000968452455,0.00319646603727329,0.0110713389040094,0.00102472141751652,-2.21031388731316,0.0115562852382112,0.012857839106928,0.00288137265488045,-2.20357810318849,0.0046903356038295,0.00905429890011808,0.00133583316445138
"11422-61",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113145522273049,-2.20068049107966,0.00348268843409289,0.00921886669144727,0.00108520127518382,-2.19574408365541,0.00311711613705088,0.00974972155534388,0.00118078012876981,-2.2005856178041,0.0110841743309742,0.0106199412751547,0.00268517447225718,-2.1995750141873,0.00434816486479273,0.00858383689902303,0.00145616407062288
"11422-62",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113646843142977,-2.19944636539782,0.00330612447583688,0.00949447245924045,0.000878134457810409,-2.19361687439584,0.00296834434018265,0.00982686844254187,0.000922289636397845,-2.21092655511755,0.0107663305237745,0.0120660022087308,0.00264735740570155,-2.20052505624635,0.00437118612193792,0.00972428143233612,0.00129885717372134
"11422-63",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113854233353567,-2.19834159727945,0.00331162072324846,0.00929666764149151,0.00083706023074749,-2.19334051519005,0.00300480018406459,0.00996023221738278,0.000891022584481748,-2.18540440730834,0.0099744606398057,0.00774880091030394,0.00256810934266431,-2.19983896228714,0.00370792763426522,0.0101462685110256,0.00111586372209912
"11422-64",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113657451895587,-2.19999828291685,0.00323657928012674,0.0102149468161254,0.00087812998546187,-2.19354468712046,0.00290774131805731,0.010402093224104,0.000915994575405648,-2.19816212856408,0.00948276255845176,0.00452093847046977,0.00266683099175978,-2.1981167643755,0.00369147601557338,0.00912452809863115,0.00110775214663095
"11422-65",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113608068657535,-2.20096020488701,0.00325779622266232,0.010541078784507,0.000901134867778954,-2.19543311383813,0.00295620787891418,0.0113540613391454,0.000975050785332996,-2.21212664488467,0.0105316413886076,0.014733512203927,0.00279745437799965,-2.20269717637746,0.00469877049343487,0.0103626777880299,0.00130332796204695
"11422-66",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113636452731735,-2.20071028800527,0.00345502129676073,0.0103546335480226,0.000995032384983719,-2.1945384964766,0.00309126070294494,0.0108875575559955,0.00108350199627854,-2.1907343965187,0.0131251498016476,0.00772008165022004,0.00415043266891494,-2.20035059044624,0.00468026096013315,0.0101579097394086,0.00142661213620754
"11422-67",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113195039436503,-2.20090660397839,0.00331224021029758,0.00929054413663197,0.000956658471588092,-2.19549233357533,0.00296761128446389,0.00985586280184663,0.00103397263834235,-2.19648617564456,0.010779650738347,0.00569400023371793,0.00265780917796517,-2.20106037477984,0.00421888016476277,0.00907847258142397,0.00114297116893164
"11422-68",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113681465989849,-2.19809597086711,0.00337408344365122,0.00955508864816325,0.00096133808045748,-2.19175972896478,0.00302531009123346,0.00969133240229042,0.00104287783523169,-2.18939599589572,0.0104196527276513,0.00896182600150339,0.00333568084520606,-2.19616712047767,0.0040317238388953,0.00944894961897682,0.00140928147830445
"11422-69",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.11348247400711,-2.19987006280718,0.00332790087713141,0.00974346706008503,0.000951243925194495,-2.19337450633472,0.00298820299177775,0.00971766596111798,0.00101809113782742,-2.21199547086726,0.0118666868618487,0.0118364787968454,0.00376162795087042,-2.20033275227524,0.00470802317337114,0.00982774578616218,0.00149429395550104
"11422-70",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113790853867902,-2.19727784638833,0.00319495547920473,0.00921080661126109,0.000823368555936998,-2.19175839635296,0.00290704375516614,0.00965213506020266,0.000883866140929647,-2.19175947705564,0.0105412814328583,0.0082265728090693,0.00268259412824754,-2.19539262202107,0.00333550278859587,0.00863946307810688,0.000887729686999957
"11422-71",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.114316729063988,-2.190470668823,0.00343761326493104,0.0086116052712611,0.000985036920935409,-2.1850404217092,0.00306003279227233,0.00893345983463982,0.00106183707354041,-2.19108333876576,0.0099187681003137,0.010416966071678,0.00326945698945968,-2.18912357037272,0.00404076619545451,0.00874071285692755,0.00136811027834895
"11422-72",387,-2.2,0.00995033085316809,-0.7,0.8,0.1,0,0.113479901239937,-2.20076540282916,0.00348168525455937,0.00992261016024908,0.00102193639741287,-2.19432745039289,0.0030760039831104,0.0101735855620739,0.001091288817924,-2.2030000991674,0.00990292636585694,0.0124445115053265,0.00244921119334687,-2.20142316931004,0.00411868094509884,0.0108467920855183,0.00135664725628316
